Open,High,Low,Close,Volume_(Currency),Weighted_Price
-0.0046961329458165444,-0.004915323740203772,-0.004438262798483998,-0.004615602293929457,-0.7606729186798352,-0.004675116982520017
0.002308343768986713,0.0021348935114100915,0.0025122012811652937,0.0023265931426332026,-1.004159664012342,0.0023408099876155437
-0.0024220993879157876,-0.0021041391541534366,-0.0024013883143274143,-0.0021199040609685476,-0.3556282765826894,-0.002273190233884425
0.005570069045578909,0.005289870835467989,0.005584119628760286,0.005368468903581236,0.2699310264519303,0.005497218584910335
0.0007901840562129661,0.0009426264128514879,0.0006258036380808174,0.0007954801419486433,0.1712318843689696,0.0006507067151966977
-0.004514935019581326,-0.004494407451099852,-0.00464696895713984,-0.004698847486716701,1.0623428806783888,-0.004506213416342528
0.0020267910465594217,0.0019040653655649472,0.0023776542217234385,0.002224608782080574,-0.7640058465042319,0.002193779347562768
0.030034373678778103,0.03131125968576003,0.029151362143169685,0.030466862663552682,2.3922114752968953,0.03032408609546851
0.032295480289818115,0.03215355414575618,0.03213552217694577,0.03206587922454157,-0.0013454023364468106,0.03209936436584467
0.01141250246635438,0.0112712982336299,0.011813293331741194,0.01149356604407037,-0.22783528471050288,0.011575217005041494
0.009050085759391339,0.008897609402214533,0.009191748701019228,0.008861502529850055,0.23413413140448705,0.009082966071829016
0.005768198212837594,0.005201362136519021,0.005614838568359431,0.005423852828570215,-0.8161606804455388,0.0051918483395191365
-0.0017416237300984876,-0.0018318641581302109,-0.0014715598996195831,-0.0016510724718853459,-1.0050282897528937,-0.0015812861792716953
0.0018506086223458438,0.002027772189605173,0.0018330973684323947,0.0019769226772418575,0.6448404349262276,0.00181808482708836
-0.0006071315550643921,-0.0008991180986166444,-0.0005393594897159409,-0.0007542995313795104,-0.7676079663779264,-0.0005796949248677535
0.004458322681822774,0.004898042988150199,0.004353830435705167,0.004636363017310793,1.0646508350790629,0.004729869562732635
0.013546138633710639,0.013558046705958598,0.013090670382819795,0.013260748653483381,0.3058501529520549,0.013222869544340323
-0.004940091369358473,-0.005040692445885409,-0.0046688602072353326,-0.004801646978044124,-0.4490753356835504,-0.0049178417710489634
-0.013242910924766187,-0.013112401199915684,-0.013607020269288344,-0.013320772487421481,0.7354952199526427,-0.013332399374101795
-0.0026291065900228253,-0.0026493631366461532,-0.0024737652250132226,-0.002678979638562896,-0.44813800635585693,-0.0024447788462023433
-0.001029662152807511,-0.001371061388676633,-0.0002996014410930856,-0.0007675502826027427,-1.7024781474379058,-0.0009276167796584461
0.001766491395504277,0.001783195826488373,0.0016850677159161147,0.001732773024319792,0.789527781065002,0.0017765914835777433
-0.00016902905457090998,-0.0003288803269032933,-0.0003008872354429215,-0.0003398223746467948,-0.18780510901986938,-0.00041355854519857554
0.0035343205677831513,0.0037702819730315146,0.003707649470105341,0.003752739726496186,0.8334121291201941,0.0038765693257385753
0.0012691007308071474,0.0010097380919998112,0.0011814034062082133,0.0011796832385703889,-1.7220091891005387,0.0010086108750651883
0.00215122522821207,0.002390400892594341,0.0019465999140109826,0.00220466729156854,1.586051835295633,0.0021876159340036565
-0.0023213313515803298,-0.0023269791611930223,-0.002378224930988568,-0.002313852698279817,-0.4198254036373042,-0.002393390773122578
0.0091879252853648,0.009260943642735275,0.00948501071121609,0.009314388845599897,0.2718099650422036,0.009367598904216677
0.007436616600681106,0.008178900069307183,0.006999889786262449,0.007585788385772018,0.9716213739816333,0.007693326565937764
0.014674721118047082,0.014292978025675428,0.014294995581373024,0.014120118949202124,0.5019647335265525,0.014263260275658145
-0.024641226030582494,-0.024094873597407265,-0.02552471434951061,-0.024925070319138248,0.05637482785284262,-0.024881994200307355
-0.010408927072511773,-0.011338175593824244,-0.009038200668910442,-0.009796259333019515,-1.7687133170265468,-0.010123997226348684
-0.001466620810573515,-0.001652410124130752,-0.0013556810302394428,-0.0016201670265485742,-0.6804873386774664,-0.0015434894645370819
0.0076378685833096375,0.007951053316030179,0.007983813204903982,0.007901125643824003,1.4320887005802436,0.007882920556658088
0.008825802719683825,0.009050984252419248,0.008135651914205738,0.008530888640843635,-0.3384767404742218,0.008752501207463695
-0.008447976035945236,-0.008983485237326585,-0.008311728365400402,-0.008567192641551586,-0.17754332946570617,-0.008829887680233739
-0.004595818152791216,-0.0045384756100010195,-0.0046178677164811005,-0.0046550859848129,0.7777059796861048,-0.0046183684788668735
-0.0038360697101991175,-0.003449508430261995,-0.004131290853285049,-0.003693664235388446,-0.2660091166101567,-0.00372706926832423
-0.007160391530563994,-0.007109013923649553,-0.0072359362322564945,-0.007247905648362888,-0.10334485478535904,-0.0071339426772023835
0.0012133525555629127,0.0008910629620432676,0.0015961688233569963,0.0013040452096697215,-0.22238476378038394,0.0012825939505865583
0.005790835436873893,0.005683574122947839,0.0060264110572596855,0.005840812165232909,-0.5952950054534694,0.005867266183804039
-0.005616656847186203,-0.005581402906403216,-0.005834165655868191,-0.0057454630178907454,0.252394601136682,-0.00560296738646606
-0.005865234513460014,-0.005461262015936816,-0.0065007873584641334,-0.005950817939298917,1.1327225062202608,-0.006316485358904748
-0.018810952034666626,-0.01858042469280001,-0.018578263636022847,-0.018575451382073258,0.15802536445528795,-0.01844665004486056
0.008077265389059986,0.0075585029872621175,0.008600676991588474,0.008067911335828076,-0.7881398328290756,0.00812829146650362
0.00462558432846505,0.004475755159561636,0.004693853974333826,0.004576663791114822,-0.655249303614836,0.004574624455801306
0.007805887592527837,0.007761726836940251,0.007868785092670506,0.007847269727275008,-0.3327149609636343,0.00790692568879124
-0.0039548047007193,-0.003941752860679568,-0.004073306152731867,-0.004034495339402243,0.655658644170041,-0.004063542075367063
-0.009184694777008,-0.009012926652717336,-0.009213582685131727,-0.009128743361215729,-0.30015504371453433,-0.009136328744370883
0.00729311854581043,0.007443537230495625,0.007498972459435178,0.0075914360602758225,0.1513065329697713,0.0074596094863868135
0.0073437622996981285,0.007540342456815117,0.007079573389776982,0.007425015634015837,0.5612614184011905,0.007430222615091286
0.024704638106800358,0.024894284302943173,0.024561014651264847,0.02450363327612857,0.2173189195713199,0.024643706065495492
-0.0051439741977144975,-0.005520457172437525,-0.00515090911134975,-0.005496540726348301,-0.19190856390884176,-0.005398925689203822
-0.006989811524350496,-0.006959193469445414,-0.006619742788974398,-0.0066426331600736065,-0.8055007850630481,-0.006851855625789387
0.002601773470392817,0.0022877528266545253,0.002014679961171932,0.0020332096121918166,0.38160417018485016,0.002213501909738996
-0.00411744836699118,-0.004236579356825504,-0.003532566335654951,-0.0037857153994764873,-1.0644401724748476,-0.0038140857549372946
-0.0077270539337127445,-0.007663331549981009,-0.007993590815718536,-0.007779323748242014,1.164845322857597,-0.007912350333380037
0.005606192073041138,0.00566327140956649,0.0057380650661353364,0.0057028752702097596,-0.7600503735987463,0.005759099088160862
-0.0037450219160962955,-0.003875460250259394,-0.003456861485731334,-0.003767872363838344,0.26169087307233246,-0.0036333855052453484
-0.0020623439982219937,-0.0020031432978297775,-0.0020700013196278586,-0.0018638338567411033,0.007206569459566348,-0.0020193235564977623
0.003467803204889863,0.0034173669204789077,0.003509697027111711,0.0033372248784948703,-0.3443522258465966,0.0034541855288719404
0.003710109953262859,0.003699696041123936,0.0034764849327973183,0.0036900555798231906,-0.12226948054052027,0.003708999617673285
0.00019904351023511508,0.00036687221823285265,0.00038112247384062485,0.000306063071545259,0.18695253934512893,0.0002479516642253013
0.004607219160074258,0.004434787042316628,0.004322345295930352,0.004416111303687289,0.3349395177175998,0.004340749244493626
-0.005680901140783984,-0.005794212510187763,-0.005613043184667522,-0.005765445903958236,0.06687703375537173,-0.005633773335079166
-0.005266867503774706,-0.0049804219559325446,-0.006019249887707111,-0.005113732632069801,1.104373533578752,-0.00556313088281704
-0.0035834685011090052,-0.00349677094234395,-0.0029663009173599396,-0.0036274643873717167,-1.0096426907582052,-0.003221067268127674
0.0072035509208681035,0.007461484797453983,0.0070093663528354635,0.007205604993304762,0.551674205262331,0.007198669936449107
-0.0007441935359250735,-0.0011944988186643436,-0.0004254140051039298,-0.0007642220180810256,-0.9634872045424997,-0.0007818177345169265
0.0024564378313327974,0.002530062912789016,0.0026450249562906627,0.0027040168991254187,0.34242080459430974,0.0026454243005033847
-0.002217191887476013,-0.002500931805442913,-0.0020132929904533117,-0.002424012610374618,-0.9315615158897522,-0.0023295488340346355
0.003372156623882493,0.003563057204017973,0.003252035659567537,0.003655440848354869,0.7493405724312511,0.0034901370196857035
0.008417090772366484,0.008556163814389835,0.008066107378156953,0.00819898639845512,0.6065915863021992,0.008306514277785573
-0.0009933808798762284,-0.0011305875614427282,-0.0007853425005709704,-0.000964473207640005,-0.6994044367561875,-0.0011014519675533255
0.005750282607920418,0.006054322401224242,0.005665837966334823,0.005857142269683488,0.6258246978860059,0.006028226619285886
-0.001742473626340268,-0.0019791237187626533,-0.001705636346333954,-0.001960042925733954,-0.3467779906167238,-0.0018025493131661595
-0.010268906990013605,-0.01027177525182158,-0.010456968894390762,-0.010262036272561255,-0.13225015334589507,-0.010525692554217904
0.002955705981034928,0.0027351296375858155,0.0032987656081943347,0.002958446269395138,-0.5174051549877711,0.0030831798518036507
9.733055720779022e-05,0.00020086353030149832,0.00019449624547318445,0.0002841196372919802,-0.029208989702281217,0.00017308221808033877
-6.565117558662816e-05,-0.00022291300245480091,-0.00010282878230744213,-0.000295974491384287,-0.24785047255431408,-0.0001160172661192039
-0.004130739223962321,-0.003959169527463839,-0.004154994122177356,-0.003994268281140673,0.690609331697556,-0.004133343394489498
0.00028578821305995974,7.149825368454845e-05,0.00019094875698234852,0.00012006424394400669,-1.1309335597386083,0.00014493218372677686
-0.0032846960288014813,-0.0031253287979045655,-0.0032817620391291246,-0.003170713838772329,1.5480226580139893,-0.0032094606039544
0.0018719305172157838,0.0018026636139777813,0.0021446305047793358,0.0019578635161927285,-1.4264602727999245,0.0020509099918786917
-0.00042734632686205055,-0.000500649460962068,-0.000528860245680186,-0.0005012640345288791,0.5349198846100884,-0.0005515745410486648
-0.0022434245938447936,-0.00227292530674691,-0.0023321194120544033,-0.0023519429817446527,-0.2553474183367921,-0.002342033626392666
0.00207861476254429,0.002209479370352932,0.0022414463653701155,0.002301989561200073,0.1457095083485973,0.0022616259203217404
-0.0011055701185478611,-0.0011652758476468662,-0.0013281953302911275,-0.0013510315935413213,0.39550223469050794,-0.0012486016230617127
-0.004096094198257453,-0.0038624997950537383,-0.004048090216189945,-0.003861446452458807,0.08750608178837743,-0.004019398078377961
-0.009135492842923499,-0.00887940568381991,-0.009783907889391076,-0.009335077791805113,1.1139274292805625,-0.009326330810711212
0.0008581149616185827,0.0005561304989607996,0.001186767175444774,0.0008346829639499451,-0.624788971084793,0.0009045489225722238
0.00041294809498784355,0.00038311555129095007,0.0006340582737905452,0.0006533334730025953,0.34933010550029797,0.0006171670397607357
0.004516749798546425,0.004423107465344322,0.004736501798678592,0.004477929564771325,-0.4645279077080312,0.0044760683670043355
0.00914848639159901,0.009745903544828594,0.008817167232778958,0.009302691006032968,0.7328463123682507,0.009292978413981138
0.002465792851219177,0.0018419312879700287,0.0027292101868029543,0.0021785672521640108,-0.9892787596328783,0.0023011679169839534
-0.005416536381022095,-0.005356621846302962,-0.005663321331446877,-0.00542314772925087,0.6493706937791621,-0.005596520627381916
-0.002160728367738985,-0.002148129176895766,-0.0020008780841304294,-0.002039360188939059,-0.8719394537335186,-0.0020096526364731587
0.0008784446392354063,0.0009520442911674268,0.0009849516414897068,0.001110222795525035,-1.0850854909382395,0.0010689175927209033
-0.00768377664390254,-0.006718715754990132,-0.008812516667193819,-0.008060922691818883,2.767493666591199,-0.007902190779165708
-0.011445415101340383,-0.011972409784649828,-0.011238339611345101,-0.011686913863005896,-0.7194374775782872,-0.011684307207358325
-0.010035628049862926,-0.009724775317750614,-0.01011510368092971,-0.009560519702892541,0.34454165255627595,-0.009750479488876296
0.00029326494772134005,-0.00022112968414454424,0.0005846809335936967,-0.00017701450540287073,-0.4673680076454891,4.0192742072693994e-05
-0.008957200544269779,-0.008689085903926034,-0.008697043110477566,-0.00847586963263579,0.03837241963999825,-0.00861745409222334
0.003104923134330957,0.0025982281218833864,0.0034460080298061835,0.0030674794628898568,-0.3664281969714323,0.003069640856757477
0.001405324359528734,0.001411770804076873,0.001320141332493383,0.0014108869151666721,0.06275736527071481,0.0013497125235744144
-0.0008839769853422923,-0.0010375253836621265,-0.0007767673714446417,-0.000939294618063771,-1.5106040794069415,-0.0009323745740557074
0.0022419340069797906,0.002275257675463073,0.002289973174890009,0.0021193739576187893,0.24179262957571013,0.0023134982792196272
-0.003974650879846408,-0.003854792050916716,-0.004201981237719656,-0.003905917725284913,0.7689663937695131,-0.004104973005302736
-0.0022445690530991176,-0.0019497226083032427,-0.0023821712373828813,-0.0022257707537388775,0.3616938984805895,-0.002192530274002269
0.0007428735284831355,0.00032934595739781287,0.0008342425131509635,0.0006214912361458034,-1.0288594505220452,0.0006269854368564517
-0.005193185526949696,-0.005010209294162049,-0.005280900011606495,-0.005251995229044871,1.1836672589526775,-0.005258201857574943
-0.005035996129210064,-0.004796344015767277,-0.00506055522022338,-0.0048081106657805565,0.28696840491519393,-0.0048318464918734386
